StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,11/1/2020,11/7/2020,,,,,,,,,1,2,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,11/8/2020,11/14/2020,,,,,,,,,1,5,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,11/15/2020,11/21/2020,,,,,,,,,3,5,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,11/22/2020,11/28/2020,,,,,,,,,5,6,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,11/29/2020,12/5/2020,,,,,,,,,3,5,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,12/6/2020,12/12/2020,,,,,,,,,3,5,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,12/13/2020,12/19/2020,,,,,,,,,3,5,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,12/27/2020,1/2/2021,,,,,,,,,0,0,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,1/3/2021,1/9/2021,,,,,,,,,3,6,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,1/10/2021,1/16/2021,,,,,,,,,4,6,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,1/17/2021,1/23/2021,,,,,,,,,4,8,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,1/24/2021,1/30/2021,,,,,,,,,6,11,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,1/31/2021,2/6/2021,,,,,,,,,6,11,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,2/7/2021,2/13/2021,,,,,,,,,6,11,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,2/14/2021,2/20/2021,,,,,,,,,6,11,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,2/21/2021,2/27/2021,,,,,,,,,6,12,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,2/28/2021,3/6/2021,,,,,,,,,6,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,3/7/2021,3/13/2021,,,,,,,,,7,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,3/14/2021,3/20/2021,,,,,,,,,7,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,3/21/2021,3/27/2021,,,,,,,,,7,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,3/28/2021,4/3/2021,,,,,,,,,7,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,4/4/2021,4/10/2021,,,,,,,,,7,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,4/11/2021,4/17/2021,,,,,,,,,7,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,4/18/2021,4/24/2021,,,,,,,,,7,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,4/25/2021,5/1/2021,,,,,,,,,7,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,5/2/2021,5/8/2021,,,,,,,,,9,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,5/9/2021,5/15/2021,,,,,,,,,9,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,5/16/2021,5/22/2021,,,,,,,,,9,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,5/23/2021,5/29/2021,,,,,,,,,9,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,5/30/2021,6/5/2021,,,,,,,,,9,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,6/6/2021,6/12/2021,,,,,,,,,9,13,,,,,
Ohio,OH,District,#N/A,,,,Evergreen Local,,3904705,Fulton,Weekly,6/13/2021,6/19/2021,,,,,,,,,9,13,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,10/11/2020,10/17/2020,,,,,,,,,0,1,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,10/18/2020,10/24/2020,,,,,,,,,0,2,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,10/25/2020,10/31/2020,,,,,,,,,0,2,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,11/1/2020,11/7/2020,,,,,,,,,0,2,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,11/8/2020,11/14/2020,,,,,,,,,3,4,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,11/15/2020,11/21/2020,,,,,,,,,4,4,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,11/22/2020,11/28/2020,,,,,,,,,4,5,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,11/29/2020,12/5/2020,,,,,,,,,6,4,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,12/6/2020,12/12/2020,,,,,,,,,6,4,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,12/13/2020,12/19/2020,,,,,,,,,6,4,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,12/27/2020,1/2/2021,,,,,,,,,0,0,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,1/3/2021,1/9/2021,,,,,,,,,6,5,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,1/10/2021,1/16/2021,,,,,,,,,6,5,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,1/17/2021,1/23/2021,,,,,,,,,6,5,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,1/24/2021,1/30/2021,,,,,,,,,6,5,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,1/31/2021,2/6/2021,,,,,,,,,6,5,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,2/7/2021,2/13/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,2/14/2021,2/20/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,2/21/2021,2/27/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,2/28/2021,3/6/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,3/7/2021,3/13/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,3/14/2021,3/20/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,3/21/2021,3/27/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,3/28/2021,4/3/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,4/4/2021,4/10/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,4/11/2021,4/17/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,4/18/2021,4/24/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,4/25/2021,5/1/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,5/2/2021,5/8/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,5/9/2021,5/15/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,5/16/2021,5/22/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,5/23/2021,5/29/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,5/30/2021,6/5/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,6/6/2021,6/12/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Fayette Local,,3904706,Fulton,Weekly,6/13/2021,6/19/2021,,,,,,,,,6,6,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,10/11/2020,10/17/2020,,,,,,,,,3,0,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,10/18/2020,10/24/2020,,,,,,,,,3,0,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,10/25/2020,10/31/2020,,,,,,,,,4,0,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,11/1/2020,11/7/2020,,,,,,,,,4,0,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,11/8/2020,11/14/2020,,,,,,,,,6,1,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,11/15/2020,11/21/2020,,,,,,,,,6,1,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,11/22/2020,11/28/2020,,,,,,,,,6,3,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,11/29/2020,12/5/2020,,,,,,,,,6,2,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,12/6/2020,12/12/2020,,,,,,,,,8,4,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,12/13/2020,12/19/2020,,,,,,,,,10,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,12/27/2020,1/2/2021,,,,,,,,,0,0,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,1/3/2021,1/9/2021,,,,,,,,,10,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,1/10/2021,1/16/2021,,,,,,,,,12,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,1/17/2021,1/23/2021,,,,,,,,,12,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,1/24/2021,1/30/2021,,,,,,,,,13,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,1/31/2021,2/6/2021,,,,,,,,,13,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,2/7/2021,2/13/2021,,,,,,,,,13,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,2/14/2021,2/20/2021,,,,,,,,,13,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,2/21/2021,2/27/2021,,,,,,,,,14,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,2/28/2021,3/6/2021,,,,,,,,,14,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,3/7/2021,3/13/2021,,,,,,,,,14,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,3/14/2021,3/20/2021,,,,,,,,,14,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,3/21/2021,3/27/2021,,,,,,,,,14,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,3/28/2021,4/3/2021,,,,,,,,,15,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,4/4/2021,4/10/2021,,,,,,,,,15,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,4/11/2021,4/17/2021,,,,,,,,,15,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,4/18/2021,4/24/2021,,,,,,,,,15,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,4/25/2021,5/1/2021,,,,,,,,,16,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,5/2/2021,5/8/2021,,,,,,,,,16,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,5/9/2021,5/15/2021,,,,,,,,,16,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,5/16/2021,5/22/2021,,,,,,,,,16,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,5/23/2021,5/29/2021,,,,,,,,,16,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,5/30/2021,6/5/2021,,,,,,,,,16,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,6/6/2021,6/12/2021,,,,,,,,,16,7,,,,,
Ohio,OH,District,#N/A,,,,Pettisville Local,,3904707,Fulton,Weekly,6/13/2021,6/19/2021,,,,,,,,,16,7,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,10/11/2020,10/17/2020,,,,,,,,,3,0,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,10/18/2020,10/24/2020,,,,,,,,,3,0,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,10/25/2020,10/31/2020,,,,,,,,,3,0,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,11/1/2020,11/7/2020,,,,,,,,,3,0,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,11/8/2020,11/14/2020,,,,,,,,,3,0,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,11/15/2020,11/21/2020,,,,,,,,,3,0,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,11/22/2020,11/28/2020,,,,,,,,,3,0,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,11/29/2020,12/5/2020,,,,,,,,,9,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,12/6/2020,12/12/2020,,,,,,,,,14,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,12/13/2020,12/19/2020,,,,,,,,,14,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,12/27/2020,1/2/2021,,,,,,,,,0,0,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,1/3/2021,1/9/2021,,,,,,,,,16,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,1/10/2021,1/16/2021,,,,,,,,,16,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,1/17/2021,1/23/2021,,,,,,,,,18,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,1/24/2021,1/30/2021,,,,,,,,,21,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,1/31/2021,2/6/2021,,,,,,,,,21,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,2/7/2021,2/13/2021,,,,,,,,,23,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,2/14/2021,2/20/2021,,,,,,,,,23,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,2/21/2021,2/27/2021,,,,,,,,,23,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,2/28/2021,3/6/2021,,,,,,,,,23,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,3/7/2021,3/13/2021,,,,,,,,,23,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,3/14/2021,3/20/2021,,,,,,,,,23,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,3/21/2021,3/27/2021,,,,,,,,,23,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,3/28/2021,4/3/2021,,,,,,,,,23,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,4/4/2021,4/10/2021,,,,,,,,,23,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,4/11/2021,4/17/2021,,,,,,,,,23,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,4/18/2021,4/24/2021,,,,,,,,,24,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,4/25/2021,5/1/2021,,,,,,,,,24,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,5/2/2021,5/8/2021,,,,,,,,,25,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,5/9/2021,5/15/2021,,,,,,,,,25,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,5/16/2021,5/22/2021,,,,,,,,,25,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,5/23/2021,5/29/2021,,,,,,,,,25,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,5/30/2021,6/5/2021,,,,,,,,,25,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,6/6/2021,6/12/2021,,,,,,,,,25,1,,,,,
Ohio,OH,District,#N/A,,,,Pike-Delta-York Local,,3904708,Fulton,Weekly,6/13/2021,6/19/2021,,,,,,,,,25,1,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,10/11/2020,10/17/2020,,,,,,,,,2,1,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,10/18/2020,10/24/2020,,,,,,,,,3,3,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,10/25/2020,10/31/2020,,,,,,,,,4,4,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,11/1/2020,11/7/2020,,,,,,,,,4,4,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,11/8/2020,11/14/2020,,,,,,,,,10,6,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,11/15/2020,11/21/2020,,,,,,,,,10,6,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,11/22/2020,11/28/2020,,,,,,,,,10,8,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,11/29/2020,12/5/2020,,,,,,,,,10,6,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,12/6/2020,12/12/2020,,,,,,,,,12,7,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,12/13/2020,12/19/2020,,,,,,,,,12,7,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,12/27/2020,1/2/2021,,,,,,,,,0,0,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,1/3/2021,1/9/2021,,,,,,,,,15,7,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,1/10/2021,1/16/2021,,,,,,,,,18,13,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,1/17/2021,1/23/2021,,,,,,,,,20,13,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,1/24/2021,1/30/2021,,,,,,,,,20,15,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,1/31/2021,2/6/2021,,,,,,,,,22,15,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,2/7/2021,2/13/2021,,,,,,,,,22,15,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,2/14/2021,2/20/2021,,,,,,,,,22,15,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,2/21/2021,2/27/2021,,,,,,,,,22,16,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,2/28/2021,3/6/2021,,,,,,,,,24,16,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,3/7/2021,3/13/2021,,,,,,,,,24,16,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,3/14/2021,3/20/2021,,,,,,,,,24,16,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,3/21/2021,3/27/2021,,,,,,,,,26,16,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,3/28/2021,4/3/2021,,,,,,,,,32,16,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,4/4/2021,4/10/2021,,,,,,,,,34,16,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,4/11/2021,4/17/2021,,,,,,,,,36,16,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,4/18/2021,4/24/2021,,,,,,,,,34,16,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,4/25/2021,5/1/2021,,,,,,,,,35,16,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,5/2/2021,5/8/2021,,,,,,,,,36,16,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,5/9/2021,5/15/2021,,,,,,,,,37,17,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,5/16/2021,5/22/2021,,,,,,,,,39,17,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,5/23/2021,5/29/2021,,,,,,,,,39,17,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,5/30/2021,6/5/2021,,,,,,,,,39,17,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,6/6/2021,6/12/2021,,,,,,,,,39,17,,,,,
Ohio,OH,District,#N/A,,,,Swanton Local,,3904709,Fulton,Weekly,6/13/2021,6/19/2021,,,,,,,,,39,17,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,10/11/2020,10/17/2020,,,,,,,,,1,0,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,10/18/2020,10/24/2020,,,,,,,,,1,0,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,10/25/2020,10/31/2020,,,,,,,,,1,1,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,11/1/2020,11/7/2020,,,,,,,,,1,1,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,11/8/2020,11/14/2020,,,,,,,,,3,1,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,11/15/2020,11/21/2020,,,,,,,,,6,3,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,11/22/2020,11/28/2020,,,,,,,,,7,4,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,11/29/2020,12/5/2020,,,,,,,,,7,5,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,12/6/2020,12/12/2020,,,,,,,,,9,8,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,12/13/2020,12/19/2020,,,,,,,,,12,10,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,12/27/2020,1/2/2021,,,,,,,,,16,12,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,1/3/2021,1/9/2021,,,,,,,,,16,12,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,1/10/2021,1/16/2021,,,,,,,,,16,12,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,1/17/2021,1/23/2021,,,,,,,,,29,15,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,1/24/2021,1/30/2021,,,,,,,,,33,16,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,1/31/2021,2/6/2021,,,,,,,,,33,16,,,,,
Ohio,OH,District,#N/A,,,,Berkshire Local,,3904716,Geauga,Weekly,2/7/2021,2/13/2021,,,,,,,,,33,16,,,,,
