StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,10/18/2020,10/25/2020,,,,,,,,,5,4-Jan,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,10/25/2020,11/1/2020,,,,,,,,,5,4-Jan,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,11/1/2020,11/8/2020,,,,,,,,,6,4-Jan,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,11/8/2020,11/15/2020,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,11/15/2020,11/22/2020,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,11/22/2020,11/29/2020,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,11/29/2020,12/6/2020,,,,,,,,,7,7,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,12/6/2020,12/13/2020,,,,,,,,,8,8,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,12/13/2020,12/20/2020,,,,,,,,,10,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,12/20/2020,12/27/2020,,,,,,,,,10,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,12/27/2020,1/3/2021,,,,,,,,,10,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,1/3/2021,1/10/2021,,,,,,,,,11,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,1/10/2021,1/17/2021,,,,,,,,,14,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,1/17/2021,1/24/2021,,,,,,,,,14,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,1/31/2021,2/7/2021,,,,,,,,,14,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,2/7/2021,2/14/2021,,,,,,,,,16,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,2/14/2021,2/21/2021,,,,,,,,,16,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,2/21/2021,2/28/2021,,,,,,,,,16,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,2/28/2021,3/7/2021,,,,,,,,,17,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,3/7/2021,3/14/2021,,,,,,,,,17,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,3/14/2021,3/21/2021,,,,,,,,,17,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,3/21/2021,3/28/2021,,,,,,,,,17,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,3/28/2021,4/4/2021,,,,,,,,,17,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,4/4/2021,4/11/2021,,,,,,,,,17,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,4/11/2021,4/18/2021,,,,,,,,,17,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,4/18/2021,4/25/2021,,,,,,,,,17,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,4/25/2021,5/2/2021,,,,,,,,,17,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,5/2/2021,5/9/2021,,,,,,,,,17,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,5/9/2021,5/16/2021,,,,,,,,,19,9,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,5/16/2021,5/23/2021,,,,,,,,,19,10,,,,,
Louisiana,LA,District,No,,,,Iberia,Regular local school district,2200720,,Weekly,5/23/2021,5/30/2021,,,,,,,,,19,10,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,10/11/2020,10/18/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,10/18/2020,10/25/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,10/25/2020,11/1/2020,,,,,,,,,6,5,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,11/1/2020,11/8/2020,,,,,,,,,10,6,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,11/8/2020,11/15/2020,,,,,,,,,14,12,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,11/15/2020,11/22/2020,,,,,,,,,22,17,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,11/22/2020,11/29/2020,,,,,,,,,24,19,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,11/29/2020,12/6/2020,,,,,,,,,54,38,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,12/6/2020,12/13/2020,,,,,,,,,68,42,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,12/13/2020,12/20/2020,,,,,,,,,76,44,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,12/20/2020,12/27/2020,,,,,,,,,79,51,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,12/27/2020,1/3/2021,,,,,,,,,79,52,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,1/3/2021,1/10/2021,,,,,,,,,85,59,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,1/10/2021,1/17/2021,,,,,,,,,103,63,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,1/17/2021,1/24/2021,,,,,,,,,118,64,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,1/31/2021,2/7/2021,,,,,,,,,143,72,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,2/7/2021,2/14/2021,,,,,,,,,153,78,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,2/14/2021,2/21/2021,,,,,,,,,154,78,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,2/21/2021,2/28/2021,,,,,,,,,157,84,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,2/28/2021,3/7/2021,,,,,,,,,169,89,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,3/7/2021,3/14/2021,,,,,,,,,190,92,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,3/14/2021,3/21/2021,,,,,,,,,213,94,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,3/21/2021,3/28/2021,,,,,,,,,215,94,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,3/28/2021,4/4/2021,,,,,,,,,217,94,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,4/4/2021,4/11/2021,,,,,,,,,217,94,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,4/11/2021,4/18/2021,,,,,,,,,222,94,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,4/18/2021,4/25/2021,,,,,,,,,222,94,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,4/25/2021,5/2/2021,,,,,,,,,222,98,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,5/2/2021,5/9/2021,,,,,,,,,228,99,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,5/9/2021,5/16/2021,,,,,,,,,233,99,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,5/16/2021,5/23/2021,,,,,,,,,237,99,,,,,
Louisiana,LA,District,No,,,,Iberville,Regular local school district,2200750,,Weekly,5/23/2021,5/30/2021,,,,,,,,,237,99,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,10/11/2020,10/18/2020,,,,,,,,,16,14,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,10/18/2020,10/25/2020,,,,,,,,,23,20,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,10/25/2020,11/1/2020,,,,,,,,,25,20,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,11/1/2020,11/8/2020,,,,,,,,,28,22,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,11/8/2020,11/15/2020,,,,,,,,,31,27,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,11/15/2020,11/22/2020,,,,,,,,,35,31,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,11/22/2020,11/29/2020,,,,,,,,,35,31,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,11/29/2020,12/6/2020,,,,,,,,,43,37,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,12/6/2020,12/13/2020,,,,,,,,,54,41,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,12/13/2020,12/20/2020,,,,,,,,,62,41,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,12/20/2020,12/27/2020,,,,,,,,,62,41,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,12/27/2020,1/3/2021,,,,,,,,,62,41,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,1/3/2021,1/10/2021,,,,,,,,,69,47,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,1/10/2021,1/17/2021,,,,,,,,,78,48,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,1/17/2021,1/24/2021,,,,,,,,,104,54,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,1/31/2021,2/7/2021,,,,,,,,,128,62,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,2/7/2021,2/14/2021,,,,,,,,,130,62,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,2/14/2021,2/21/2021,,,,,,,,,130,62,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,2/21/2021,2/28/2021,,,,,,,,,131,64,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,2/28/2021,3/7/2021,,,,,,,,,132,64,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,3/7/2021,3/14/2021,,,,,,,,,133,64,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,3/14/2021,3/21/2021,,,,,,,,,133,64,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,3/21/2021,3/28/2021,,,,,,,,,134,64,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,3/28/2021,4/4/2021,,,,,,,,,134,65,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,4/4/2021,4/11/2021,,,,,,,,,134,65,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,4/11/2021,4/18/2021,,,,,,,,,134,65,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,4/18/2021,4/25/2021,,,,,,,,,134,65,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,4/25/2021,5/2/2021,,,,,,,,,135,65,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,5/2/2021,5/9/2021,,,,,,,,,135,66,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,5/9/2021,5/16/2021,,,,,,,,,136,68,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,5/16/2021,5/23/2021,,,,,,,,,138,68,,,,,
Louisiana,LA,District,No,,,,Jackson,Regular local school district,2200780,,Weekly,5/23/2021,5/30/2021,,,,,,,,,140,69,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,10/11/2020,10/18/2020,,,,,,,,,63,30,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,10/18/2020,10/25/2020,,,,,,,,,97,35,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,10/25/2020,11/1/2020,,,,,,,,,109,37,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,11/1/2020,11/8/2020,,,,,,,,,132,50,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,11/8/2020,11/15/2020,,,,,,,,,168,68,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,11/15/2020,11/22/2020,,,,,,,,,247,103,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,11/22/2020,11/29/2020,,,,,,,,,265,111,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,11/29/2020,12/6/2020,,,,,,,,,375,172,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,12/6/2020,12/13/2020,,,,,,,,,492,214,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,12/13/2020,12/20/2020,,,,,,,,,618,257,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,12/20/2020,12/27/2020,,,,,,,,,646,279,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,12/27/2020,1/3/2021,,,,,,,,,653,299,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,1/3/2021,1/10/2021,,,,,,,,,799,393,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,1/10/2021,1/17/2021,,,,,,,,,938,449,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,1/17/2021,1/24/2021,,,,,,,,,1065,484,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,1/31/2021,2/7/2021,,,,,,,,,1278,555,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,2/7/2021,2/14/2021,,,,,,,,,1335,577,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,2/14/2021,2/21/2021,,,,,,,,,1349,585,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,2/21/2021,2/28/2021,,,,,,,,,1400,594,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,2/28/2021,3/7/2021,,,,,,,,,1417,609,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,3/7/2021,3/14/2021,,,,,,,,,1439,618,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,3/14/2021,3/21/2021,,,,,,,,,1457,627,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,3/21/2021,3/28/2021,,,,,,,,,1463,629,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,3/28/2021,4/4/2021,,,,,,,,,1469,631,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,4/4/2021,4/11/2021,,,,,,,,,1473,631,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,4/11/2021,4/18/2021,,,,,,,,,1486,633,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,4/18/2021,4/25/2021,,,,,,,,,1502,637,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,4/25/2021,5/2/2021,,,,,,,,,1517,641,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,5/2/2021,5/9/2021,,,,,,,,,1537,642,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,5/9/2021,5/16/2021,,,,,,,,,1551,643,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,5/16/2021,5/23/2021,,,,,,,,,1563,645,,,,,
Louisiana,LA,District,No,,,,Jefferson,Regular local school district,2200840,,Weekly,5/23/2021,5/30/2021,,,,,,,,,1577,645,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,10/11/2020,10/18/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,10/18/2020,10/25/2020,,,,,,,,,7,6,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,10/25/2020,11/1/2020,,,,,,,,,13,9,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,11/1/2020,11/8/2020,,,,,,,,,16,18,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,11/8/2020,11/15/2020,,,,,,,,,25,21,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,11/15/2020,11/22/2020,,,,,,,,,34,24,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,11/22/2020,11/29/2020,,,,,,,,,34,24,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,11/29/2020,12/6/2020,,,,,,,,,44,28,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,12/6/2020,12/13/2020,,,,,,,,,51,31,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,12/13/2020,12/20/2020,,,,,,,,,58,36,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,12/20/2020,12/27/2020,,,,,,,,,58,37,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,12/27/2020,1/3/2021,,,,,,,,,58,39,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,1/3/2021,1/10/2021,,,,,,,,,62,44,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,1/10/2021,1/17/2021,,,,,,,,,70,48,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,1/17/2021,1/24/2021,,,,,,,,,94,50,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,1/31/2021,2/7/2021,,,,,,,,,106,53,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,2/7/2021,2/14/2021,,,,,,,,,110,54,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,2/14/2021,2/21/2021,,,,,,,,,110,54,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,2/21/2021,2/28/2021,,,,,,,,,112,54,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,2/28/2021,3/7/2021,,,,,,,,,113,55,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,3/7/2021,3/14/2021,,,,,,,,,118,56,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,3/14/2021,3/21/2021,,,,,,,,,125,56,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,3/21/2021,3/28/2021,,,,,,,,,129,56,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,3/28/2021,4/4/2021,,,,,,,,,130,57,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,4/4/2021,4/11/2021,,,,,,,,,130,57,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,4/11/2021,4/18/2021,,,,,,,,,131,57,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,4/18/2021,4/25/2021,,,,,,,,,131,57,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,4/25/2021,5/2/2021,,,,,,,,,131,57,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,5/2/2021,5/9/2021,,,,,,,,,131,57,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,5/9/2021,5/16/2021,,,,,,,,,133,57,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,5/16/2021,5/23/2021,,,,,,,,,133,57,,,,,
Louisiana,LA,District,No,,,,Jefferson Davis,Regular local school district,2200810,,Weekly,5/23/2021,5/30/2021,,,,,,,,,133,57,,,,,
Louisiana,LA,District,No,,,,LaSalle,Regular local school district,2200960,,Weekly,10/11/2020,10/18/2020,,,,,,,,,9,0,,,,,
Louisiana,LA,District,No,,,,LaSalle,Regular local school district,2200960,,Weekly,10/18/2020,10/25/2020,,,,,,,,,9,0,,,,,
Louisiana,LA,District,No,,,,LaSalle,Regular local school district,2200960,,Weekly,10/25/2020,11/1/2020,,,,,,,,,9,0,,,,,
Louisiana,LA,District,No,,,,LaSalle,Regular local school district,2200960,,Weekly,11/1/2020,11/8/2020,,,,,,,,,9,0,,,,,
Louisiana,LA,District,No,,,,LaSalle,Regular local school district,2200960,,Weekly,11/8/2020,11/15/2020,,,,,,,,,9,0,,,,,
Louisiana,LA,District,No,,,,LaSalle,Regular local school district,2200960,,Weekly,11/15/2020,11/22/2020,,,,,,,,,9,0,,,,,
Louisiana,LA,District,No,,,,LaSalle,Regular local school district,2200960,,Weekly,11/22/2020,11/29/2020,,,,,,,,,9,0,,,,,
